127.0.0.1, 2016-04-05 00:19:17, GET, /init/default/index, HTTP/1.1, 500, 0.166939
127.0.0.1, 2016-04-05 00:19:18, GET, /admin/default/ticket/init/127.0.0.1.2016-04-05.00-19-16.b64ada97-2bb1-44da-8d6f-8bfe0f4ec00d, HTTP/1.1, 200, 0.094687
127.0.0.1, 2016-04-05 00:19:36, POST, /admin/default/edit/init/controllers/default.py, HTTP/1.1, 200, 0.053619
127.0.0.1, 2016-04-05 00:19:41, GET, /init/default/index, HTTP/1.1, 200, 0.233584
127.0.0.1, 2016-04-05 00:19:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.254140
127.0.0.1, 2016-04-05 00:19:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053156
127.0.0.1, 2016-04-05 00:20:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082864
127.0.0.1, 2016-04-05 00:20:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.206743
127.0.0.1, 2016-04-05 00:20:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083034
127.0.0.1, 2016-04-05 00:20:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.212476
127.0.0.1, 2016-04-05 00:21:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.282022
127.0.0.1, 2016-04-05 00:21:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049605
127.0.0.1, 2016-04-05 00:21:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061004
127.0.0.1, 2016-04-05 00:21:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.190312
127.0.0.1, 2016-04-05 00:22:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073002
127.0.0.1, 2016-04-05 00:22:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.205339
127.0.0.1, 2016-04-05 00:22:43, POST, /admin/default/edit/init/controllers/default.py, HTTP/1.1, 200, 0.033428
127.0.0.1, 2016-04-05 00:22:49, POST, /admin/default/edit/init/controllers/default.py, HTTP/1.1, 200, 0.057424
127.0.0.1, 2016-04-05 00:22:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.267779
127.0.0.1, 2016-04-05 00:22:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052502
127.0.0.1, 2016-04-05 00:23:03, POST, /admin/default/edit/init/controllers/default.py, HTTP/1.1, 200, 0.030289
127.0.0.1, 2016-04-05 00:23:10, GET, /admin/default/edit/init/views/default/index.html, HTTP/1.1, 200, 0.072641
127.0.0.1, 2016-04-05 00:23:10, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.019361
127.0.0.1, 2016-04-05 00:23:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082980
127.0.0.1, 2016-04-05 00:23:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.235486
127.0.0.1, 2016-04-05 00:23:16, POST, /admin/default/edit/init/views/default/index.html, HTTP/1.1, 200, 0.050619
127.0.0.1, 2016-04-05 00:23:19, GET, /init/default/index, HTTP/1.1, 500, 0.201347
127.0.0.1, 2016-04-05 00:23:21, GET, /admin/default/ticket/init/127.0.0.1.2016-04-05.00-23-19.c89a56d6-f452-49b7-abe5-3d04720d88d8, HTTP/1.1, 200, 0.096668
127.0.0.1, 2016-04-05 00:23:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074805
127.0.0.1, 2016-04-05 00:23:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.236720
127.0.0.1, 2016-04-05 00:23:54, POST, /admin/default/edit/init/controllers/default.py, HTTP/1.1, 200, 0.055116
127.0.0.1, 2016-04-05 00:23:56, GET, /init/default/index, HTTP/1.1, 500, 0.218339
127.0.0.1, 2016-04-05 00:23:59, GET, /admin/default/ticket/init/127.0.0.1.2016-04-05.00-23-56.9e0afcc4-e5aa-45b1-bd04-60cf59872890, HTTP/1.1, 200, 0.106721
127.0.0.1, 2016-04-05 00:24:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082193
127.0.0.1, 2016-04-05 00:24:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.253608
127.0.0.1, 2016-04-05 00:24:13, POST, /admin/default/edit/init/controllers/default.py, HTTP/1.1, 200, 0.033821
127.0.0.1, 2016-04-05 00:24:16, GET, /init/default/index, HTTP/1.1, 200, 0.092300
127.0.0.1, 2016-04-05 00:24:43, POST, /admin/default/edit/init/controllers/default.py, HTTP/1.1, 200, 0.059797
127.0.0.1, 2016-04-05 00:24:45, GET, /init/default/index, HTTP/1.1, 200, 0.076715
127.0.0.1, 2016-04-05 00:24:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059335
127.0.0.1, 2016-04-05 00:24:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.224380
127.0.0.1, 2016-04-05 00:25:01, POST, /admin/default/edit/init/controllers/default.py, HTTP/1.1, 200, 0.051696
127.0.0.1, 2016-04-05 00:25:03, GET, /init/default/index, HTTP/1.1, 200, 0.081115
127.0.0.1, 2016-04-05 00:25:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053364
127.0.0.1, 2016-04-05 00:25:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.248828
127.0.0.1, 2016-04-05 00:25:42, POST, /admin/default/edit/init/controllers/default.py, HTTP/1.1, 200, 0.054467
127.0.0.1, 2016-04-05 00:25:44, GET, /init/default/index, HTTP/1.1, 200, 0.077012
127.0.0.1, 2016-04-05 00:25:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066201
127.0.0.1, 2016-04-05 00:25:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.272492
127.0.0.1, 2016-04-05 00:26:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060857
127.0.0.1, 2016-04-05 00:26:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.218345
127.0.0.1, 2016-04-05 00:26:22, POST, /admin/default/edit/init/controllers/default.py, HTTP/1.1, 200, 0.054836
127.0.0.1, 2016-04-05 00:26:25, GET, /init/default/index, HTTP/1.1, 200, 0.086467
127.0.0.1, 2016-04-05 00:26:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068592
127.0.0.1, 2016-04-05 00:26:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.194317
127.0.0.1, 2016-04-05 00:27:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081088
127.0.0.1, 2016-04-05 00:27:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.250172
127.0.0.1, 2016-04-05 00:27:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050997
127.0.0.1, 2016-04-05 00:27:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.212488
127.0.0.1, 2016-04-05 00:28:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062743
127.0.0.1, 2016-04-05 00:28:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.264720
127.0.0.1, 2016-04-05 00:28:16, POST, /admin/default/edit/init/controllers/default.py, HTTP/1.1, 200, 0.056516
127.0.0.1, 2016-04-05 00:28:24, POST, /admin/default/edit/init/views/default/index.html, HTTP/1.1, 200, 0.048670
127.0.0.1, 2016-04-05 00:28:26, GET, /init/default/index, HTTP/1.1, 200, 0.086315
127.0.0.1, 2016-04-05 00:28:43, POST, /admin/default/edit/init/views/default/index.html, HTTP/1.1, 200, 0.030008
127.0.0.1, 2016-04-05 00:28:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044580
127.0.0.1, 2016-04-05 00:28:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.197476
127.0.0.1, 2016-04-05 00:28:57, POST, /init/default/api/edges.json, HTTP/1.1, 200, 0.148230
127.0.0.1, 2016-04-05 00:29:05, POST, /init/default/api/edges.json, HTTP/1.1, 200, 0.133147
127.0.0.1, 2016-04-05 00:29:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080067
127.0.0.1, 2016-04-05 00:29:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.221101
127.0.0.1, 2016-04-05 00:29:20, POST, /init/default/api/edges.json, HTTP/1.1, 200, 0.148032
127.0.0.1, 2016-04-05 00:29:27, POST, /init/default/api/edges.json, HTTP/1.1, 200, 0.148935
127.0.0.1, 2016-04-05 00:29:30, GET, /init/default/index, HTTP/1.1, 200, 0.099833
127.0.0.1, 2016-04-05 00:29:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071395
127.0.0.1, 2016-04-05 00:29:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.198712
127.0.0.1, 2016-04-05 00:30:03, POST, /init/default/api/edges.json, HTTP/1.1, 200, 0.129886
127.0.0.1, 2016-04-05 00:30:06, GET, /init/default/index, HTTP/1.1, 200, 0.090271
127.0.0.1, 2016-04-05 00:30:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043082
127.0.0.1, 2016-04-05 00:30:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.228370
127.0.0.1, 2016-04-05 00:30:18, POST, /admin/default/edit/init/views/default/index.html, HTTP/1.1, 200, 0.040870
127.0.0.1, 2016-04-05 00:30:20, GET, /init/default/index, HTTP/1.1, 200, 0.072851
127.0.0.1, 2016-04-05 00:30:50, POST, /admin/default/edit/init/views/default/index.html, HTTP/1.1, 200, 0.045147
127.0.0.1, 2016-04-05 00:30:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050980
127.0.0.1, 2016-04-05 00:30:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.242341
127.0.0.1, 2016-04-05 00:30:52, GET, /init/default/index, HTTP/1.1, 200, 0.127835
127.0.0.1, 2016-04-05 00:31:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052633
127.0.0.1, 2016-04-05 00:31:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.186869
127.0.0.1, 2016-04-05 00:31:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061878
127.0.0.1, 2016-04-05 00:31:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.249896
127.0.0.1, 2016-04-05 00:32:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049974
127.0.0.1, 2016-04-05 00:32:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.188668
127.0.0.1, 2016-04-05 00:32:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029450
127.0.0.1, 2016-04-05 00:32:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.194721
127.0.0.1, 2016-04-05 00:33:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056956
127.0.0.1, 2016-04-05 00:33:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.258117
127.0.0.1, 2016-04-05 00:33:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041705
127.0.0.1, 2016-04-05 00:33:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.199870
127.0.0.1, 2016-04-05 00:34:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078720
127.0.0.1, 2016-04-05 00:34:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.256948
127.0.0.1, 2016-04-05 00:34:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074681
127.0.0.1, 2016-04-05 00:34:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.207473
127.0.0.1, 2016-04-05 00:35:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065500
127.0.0.1, 2016-04-05 00:35:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.210160
127.0.0.1, 2016-04-05 00:35:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089671
127.0.0.1, 2016-04-05 00:35:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.202291
127.0.0.1, 2016-04-05 00:36:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050187
127.0.0.1, 2016-04-05 00:36:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.214839
127.0.0.1, 2016-04-05 00:36:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037880
127.0.0.1, 2016-04-05 00:36:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.184244
127.0.0.1, 2016-04-05 00:37:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087839
127.0.0.1, 2016-04-05 00:37:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.215339
127.0.0.1, 2016-04-05 00:37:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078504
127.0.0.1, 2016-04-05 00:37:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.233661
127.0.0.1, 2016-04-05 00:38:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076180
127.0.0.1, 2016-04-05 00:38:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.290218
127.0.0.1, 2016-04-05 00:38:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.227378
127.0.0.1, 2016-04-05 00:38:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057071
127.0.0.1, 2016-04-05 00:39:04, POST, /admin/default/edit/init/views/default/index.html, HTTP/1.1, 200, 0.054429
127.0.0.1, 2016-04-05 00:39:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057317
127.0.0.1, 2016-04-05 00:39:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.223868
127.0.0.1, 2016-04-05 00:39:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045087
127.0.0.1, 2016-04-05 00:39:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.431307
127.0.0.1, 2016-04-05 00:40:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052104
127.0.0.1, 2016-04-05 00:40:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.218766
127.0.0.1, 2016-04-05 00:40:19, GET, /admin/default/edit/init/views/layout.html, HTTP/1.1, 200, 0.037686
127.0.0.1, 2016-04-05 00:40:19, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.012364
127.0.0.1, 2016-04-05 00:40:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093277
127.0.0.1, 2016-04-05 00:40:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.218148
127.0.0.1, 2016-04-05 00:41:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074852
127.0.0.1, 2016-04-05 00:41:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.271525
127.0.0.1, 2016-04-05 00:41:22, POST, /admin/default/edit/init/views/default/index.html, HTTP/1.1, 200, 0.048098
127.0.0.1, 2016-04-05 00:41:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084288
127.0.0.1, 2016-04-05 00:41:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.251583
127.0.0.1, 2016-04-05 00:42:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060999
127.0.0.1, 2016-04-05 00:42:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.209226
127.0.0.1, 2016-04-05 00:42:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085961
127.0.0.1, 2016-04-05 00:42:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.295176
127.0.0.1, 2016-04-05 00:43:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061848
127.0.0.1, 2016-04-05 00:43:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.223681
127.0.0.1, 2016-04-05 00:43:19, POST, /admin/default/edit/init/views/default/index.html, HTTP/1.1, 200, 0.047287
127.0.0.1, 2016-04-05 00:43:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088209
127.0.0.1, 2016-04-05 00:43:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.266564
127.0.0.1, 2016-04-05 00:44:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046611
127.0.0.1, 2016-04-05 00:44:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.195598
127.0.0.1, 2016-04-05 00:44:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054870
127.0.0.1, 2016-04-05 00:44:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.245893
127.0.0.1, 2016-04-05 00:45:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075171
127.0.0.1, 2016-04-05 00:45:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.238935
127.0.0.1, 2016-04-05 00:45:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048147
127.0.0.1, 2016-04-05 00:45:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.347792
127.0.0.1, 2016-04-05 00:46:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080158
127.0.0.1, 2016-04-05 00:46:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.194452
127.0.0.1, 2016-04-05 00:46:18, POST, /admin/default/edit/init/views/default/index.html, HTTP/1.1, 200, 0.049752
127.0.0.1, 2016-04-05 00:46:20, GET, /init/default/index, HTTP/1.1, 200, 0.082307
127.0.0.1, 2016-04-05 00:46:20, GET, /init/static/js/raphael-min.js, HTTP/1.1, 200, 0.002426
127.0.0.1, 2016-04-05 00:46:20, GET, /init/static/js/dracula_graffle.js, HTTP/1.1, 200, 0.001016
127.0.0.1, 2016-04-05 00:46:20, GET, /init/static/js/dracula_graph, HTTP/1.1, 404, 0.000965
127.0.0.1, 2016-04-05 00:46:20, GET, /init/static/js/dracula_graph, HTTP/1.1, 404, 0.000597
127.0.0.1, 2016-04-05 00:46:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078913
127.0.0.1, 2016-04-05 00:46:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.261219
127.0.0.1, 2016-04-05 00:47:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076264
127.0.0.1, 2016-04-05 00:47:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.241729
127.0.0.1, 2016-04-05 00:47:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050593
127.0.0.1, 2016-04-05 00:47:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.196673
127.0.0.1, 2016-04-05 00:47:54, POST, /admin/default/edit/init/views/default/index.html, HTTP/1.1, 200, 0.045012
127.0.0.1, 2016-04-05 00:47:56, GET, /init/default/index, HTTP/1.1, 200, 0.067025
127.0.0.1, 2016-04-05 00:48:08, POST, /admin/default/edit/init/views/default/index.html, HTTP/1.1, 200, 0.044924
127.0.0.1, 2016-04-05 00:48:12, GET, /init/default/index, HTTP/1.1, 200, 0.095182
127.0.0.1, 2016-04-05 00:48:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068348
127.0.0.1, 2016-04-05 00:48:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.222733
127.0.0.1, 2016-04-05 00:48:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087188
127.0.0.1, 2016-04-05 00:48:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.248986
127.0.0.1, 2016-04-05 00:48:57, POST, /admin/default/edit/init/modules/centralityMetrics.py, HTTP/1.1, 200, 0.054743
127.0.0.1, 2016-04-05 00:49:01, GET, /init/default/index, HTTP/1.1, 200, 0.062368
127.0.0.1, 2016-04-05 00:49:04, GET, /init/default/index, HTTP/1.1, 200, 0.104154
127.0.0.1, 2016-04-05 00:49:04, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002626
127.0.0.1, 2016-04-05 00:49:04, GET, /init/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001559
127.0.0.1, 2016-04-05 00:49:04, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002334
127.0.0.1, 2016-04-05 00:49:04, GET, /init/static/js/web2py.js, HTTP/1.1, 304, 0.007346
127.0.0.1, 2016-04-05 00:49:04, GET, /init/static/css/calendar.css, HTTP/1.1, 304, 0.009755
127.0.0.1, 2016-04-05 00:49:04, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004341
127.0.0.1, 2016-04-05 00:49:04, GET, /init/static/js/jquery.js, HTTP/1.1, 304, 0.006428
127.0.0.1, 2016-04-05 00:49:04, GET, /init/static/js/calendar.js, HTTP/1.1, 304, 0.004413
127.0.0.1, 2016-04-05 00:49:04, GET, /init/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003146
127.0.0.1, 2016-04-05 00:49:04, GET, /init/static/js/share.js, HTTP/1.1, 304, 0.001845
127.0.0.1, 2016-04-05 00:49:04, GET, /init/static/images/twitter.png, HTTP/1.1, 304, 0.002097
127.0.0.1, 2016-04-05 00:49:04, GET, /init/static/images/facebook.png, HTTP/1.1, 304, 0.001603
127.0.0.1, 2016-04-05 00:49:04, GET, /init/static/images/gplus-32.png, HTTP/1.1, 304, 0.001049
127.0.0.1, 2016-04-05 00:49:05, GET, /init/default/index, HTTP/1.1, 200, 0.086035
127.0.0.1, 2016-04-05 00:49:05, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001223
127.0.0.1, 2016-04-05 00:49:05, GET, /init/static/css/calendar.css, HTTP/1.1, 304, 0.002996
127.0.0.1, 2016-04-05 00:49:05, GET, /init/static/js/web2py.js, HTTP/1.1, 304, 0.002076
127.0.0.1, 2016-04-05 00:49:05, GET, /init/static/js/calendar.js, HTTP/1.1, 304, 0.001295
127.0.0.1, 2016-04-05 00:49:05, GET, /init/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003024
127.0.0.1, 2016-04-05 00:49:05, GET, /init/static/js/share.js, HTTP/1.1, 304, 0.002102
127.0.0.1, 2016-04-05 00:49:05, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001390
127.0.0.1, 2016-04-05 00:49:06, GET, /init/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004472
127.0.0.1, 2016-04-05 00:49:06, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002977
127.0.0.1, 2016-04-05 00:49:06, GET, /init/static/js/jquery.js, HTTP/1.1, 304, 0.001501
127.0.0.1, 2016-04-05 00:49:06, GET, /init/static/images/twitter.png, HTTP/1.1, 304, 0.003070
127.0.0.1, 2016-04-05 00:49:06, GET, /init/static/images/gplus-32.png, HTTP/1.1, 304, 0.001163
127.0.0.1, 2016-04-05 00:49:06, GET, /init/static/images/facebook.png, HTTP/1.1, 304, 0.002436
127.0.0.1, 2016-04-05 00:49:10, POST, /admin/default/edit/init/modules/centralityMetrics.py, HTTP/1.1, 200, 0.049572
127.0.0.1, 2016-04-05 00:49:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073345
127.0.0.1, 2016-04-05 00:49:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.296812
127.0.0.1, 2016-04-05 00:49:21, GET, /init/default/index, HTTP/1.1, 200, 0.087324
127.0.0.1, 2016-04-05 00:49:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078948
127.0.0.1, 2016-04-05 00:49:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.197115
127.0.0.1, 2016-04-05 00:50:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078942
127.0.0.1, 2016-04-05 00:50:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.246593
127.0.0.1, 2016-04-05 00:50:18, POST, /admin/default/edit/init/views/default/index.html, HTTP/1.1, 200, 0.026388
127.0.0.1, 2016-04-05 00:50:32, POST, /admin/default/edit/init/views/default/index.html, HTTP/1.1, 200, 0.057298
127.0.0.1, 2016-04-05 00:50:45, POST, /admin/default/edit/init/views/default/index.html, HTTP/1.1, 200, 0.035337
127.0.0.1, 2016-04-05 00:50:47, GET, /init/default/index, HTTP/1.1, 200, 0.069796
127.0.0.1, 2016-04-05 00:50:47, GET, /init/static/js/dracula_graph, HTTP/1.1, 404, 0.001088
127.0.0.1, 2016-04-05 00:50:47, GET, /init/static/js/dracula_graph, HTTP/1.1, 404, 0.000614
127.0.0.1, 2016-04-05 00:50:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072868
127.0.0.1, 2016-04-05 00:50:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.226676
127.0.0.1, 2016-04-05 00:51:07, POST, /admin/default/edit/init/views/default/index.html, HTTP/1.1, 200, 0.051074
127.0.0.1, 2016-04-05 00:51:10, GET, /init/default/index, HTTP/1.1, 200, 0.094160
127.0.0.1, 2016-04-05 00:51:10, GET, /init/static/js/dracula_graph, HTTP/1.1, 404, 0.001129
127.0.0.1, 2016-04-05 00:51:10, GET, /init/static/js/dracula_graph, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-04-05 00:51:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106845
127.0.0.1, 2016-04-05 00:51:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.248787
127.0.0.1, 2016-04-05 00:51:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075931
127.0.0.1, 2016-04-05 00:51:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.195714
127.0.0.1, 2016-04-05 00:52:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064309
127.0.0.1, 2016-04-05 00:52:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.256746
127.0.0.1, 2016-04-05 00:52:39, POST, /admin/default/edit/init/views/default/index.html, HTTP/1.1, 200, 0.045843
127.0.0.1, 2016-04-05 00:52:41, POST, /admin/default/edit/init/views/default/index.html, HTTP/1.1, 200, 0.040666
127.0.0.1, 2016-04-05 00:52:44, POST, /admin/default/edit/init/views/default/index.html, HTTP/1.1, 200, 0.048898
127.0.0.1, 2016-04-05 00:52:48, GET, /init/default/index, HTTP/1.1, 200, 0.084926
127.0.0.1, 2016-04-05 00:52:48, GET, /init/static/js/dracula_graph.js, HTTP/1.1, 200, 0.001102
127.0.0.1, 2016-04-05 00:52:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090855
127.0.0.1, 2016-04-05 00:52:51, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.256543
127.0.0.1, 2016-04-05 00:53:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072620
127.0.0.1, 2016-04-05 00:53:13, GET, /init/appadmin/hooks, HTTP/1.1, 200, 0.223182
127.0.0.1, 2016-04-05 00:53:42, POST, /admin/default/edit/init/views/default/index.html, HTTP/1.1, 200, 0.050706
127.0.0.1, 2016-04-05 00:53:46, GET, /init/default/index, HTTP/1.1, 200, 0.069188
127.0.0.1, 2016-04-05 00:53:46, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002470
127.0.0.1, 2016-04-05 00:53:46, GET, /init/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001023
127.0.0.1, 2016-04-05 00:53:46, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000994
127.0.0.1, 2016-04-05 00:53:46, GET, /init/static/js/jquery.js, HTTP/1.1, 304, 0.002379
127.0.0.1, 2016-04-05 00:53:46, GET, /init/static/css/calendar.css, HTTP/1.1, 304, 0.001889
127.0.0.1, 2016-04-05 00:53:46, GET, /init/static/js/raphael-min.js, HTTP/1.1, 304, 0.003379
